Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
15.48,4,0.2630752488104353296852773852,0.286893998761424,0.286893998761424,0.264361623383503,0.264361623383503,0.312996268937955,0.3322465394499082041593832061,0.2181923847053092041593832061,0.114054154744599,4.7590802127758135051490680518,48.215460167060738242103578453,48.2154570656385963553067985,1131249000
15.49,4,0.2630670342352474198943330819,0.286879891075081,0.286879891075081,0.264353368641022,0.264353368641022,0.312912856203137,0.3321623458018679459440168270,0.2181333617442969459440168270,0.114028984057571,4.7578742272360529659630915401,48.20837034553641014030063021,48.208367240724064983985266825,1131980000
15.50,4,0.2630588394325219706603317070,0.28686581180679,0.28686581180679,0.264345133767686,0.264345133767686,0.312829565029515,0.3320782754012492479544530379,0.2180744100193782479544530379,0.114003865381871,4.7566700070853923841952926071,48.201303303897003923464631379,48.201300195696539139282368009,1132711000
15.51,4,0.2630506668972573148448450550,0.286851764951406,0.286851764951406,0.264336921270693,0.264336921270693,0.31274641660406,0.3319943496620806469001865149,0.2180155510350276469001865149,0.113978798627053,4.7554678590571950470858901748,48.19422625232797738623305028,48.194223140735440510169496405,1133441000
15.52,4,0.2630424916163925052510116859,0.286837721817384,0.286837721817384,0.264328706014675,0.264328706014675,0.312663360948813,0.3319105167267259796250335395,0.2179567330240549796250335395,0.113953783702671,4.7542670403455092939611487588,48.18716709047274294923803226,48.187163975488906234944343792,1134172000
15.53,4,0.2630343264960499967332108494,0.286823697645808,0.286823697645808,0.264320500968861,0.264320500968861,0.312580430099893,0.3318268096164298667451807774,0.2178979890981518667451807774,0.113928820518278,4.7530680239448647599752416801,48.180106018181056058257542938,48.180102899803378125518380008,1134903000
15.54,4,0.2630261807807792936620780902,0.286809703586397,0.286809703586397,0.264312315423006,0.264312315423006,0.312497650331634,0.3317432553192879790301251686,0.2178393463358609790301251686,0.113903908983427,4.7518711964312407844544334555,48.173067516405951032809984674,48.173064394636762300667767698,1135634000
15.55,4,0.2630180348319816233613719976,0.286795717407226,0.286795717407226,0.264304129642482,0.264304129642482,0.312414986620191,0.3316598173459514911187355460,0.2177807683382794911187355460,0.113879049007672,4.7506760351332150546389430052,48.166016174192710880867111828,48.166013049027245380007443891,1136365000
15.56,4,0.2630099110068663591115114031,0.286781759411358,0.286781759411358,0.264295966093819,0.264295966093819,0.312332407241964,0.3315764654663670939375149543,0.2177222249658020939375149543,0.113854240500565,4.7494821070371835338120120468,48.158984129256003845743871338,48.158981000695391069482960002,1137095000
15.57,4,0.2630018145092772843653005646,0.286767839122805,0.286767839122805,0.264287830006308,0.264287830006308,0.312249973431744,0.3314932614305225665745803644,0.2176637780588625665745803644,0.11382948337166,4.7482902966465806331708367001,48.151945979699250020618659166,48.151942847740400378862100073,1137826000
15.58,4,0.2629937077976837342543885102,0.286753917512722,0.286753917512722,0.264279683654848,0.264279683654848,0.312167667862484,0.3314101852310644631779924979,0.2176054077005534631779924979,0.113804777530511,4.7471003173771630159986586819,48.144917818761808045874078726,48.14491468340446767891036422,1138557000
15.59,4,0.2629856206854604427699726266,0.286740023614158,0.286740023614158,0.264271556998595,0.264271556998595,0.312085476244072,0.3313272246379335469168451779,0.2175471017512635469168451779,0.11378012288667,4.7459119940462638695356969132,48.137911110152379236469407316,48.137907971398473040318980392,1139288000
15.60,4,0.2629775431051625101545140741,0.286726146093929,0.286726146093929,0.264263439920876,0.264263439920876,0.312003381532839,0.3312443618584155614670752095,0.2174888425087255614670752095,0.11375551934969,4.7447250717920095331082159133,48.130887417416242114106365721,48.130884275260120945609951542,1140019000
15.61,4,0.2629694774958994560161847454,0.286712291033352,0.286712291033352,0.264255334872727,0.264255334872727,0.311921435558648,0.3311616490203295225379834805,0.2174306821912035225379834805,0.113730966829126,4.7435402972904194418703889969,48.123896644706834128922217439,48.123893499152947756874331036,1140749000
15.62,4,0.2629614291574017076038293920,0.286698461986273,0.286698461986273,0.264247247179793,0.264247247179793,0.311839612797625,0.3310790609098808044482110357,0.2173725956753518044482110357,0.113706465234529,4.7423573093805024351484806869,48.116893975824835226841715296,48.116890826868859999123492238,1141480000
15.63,4,0.2629534004303219147657334361,0.286684660671813,0.286684660671813,0.264239179194173,0.264239179194173,0.311757904115608,0.3309965885350765526381176086,0.2173145740596225526381176086,0.113682014475454,4.7411759792614187762257326996,48.1099128418477650418900175,48.109909689491601158231251041,1142211000
15.64,4,0.2629453612376870535396837473,0.286670856096761,0.286670856096761,0.264231100691823,0.264231100691823,0.311676299568452,0.3309142198140189580106010423,0.2172566053525649580106010423,0.113657614461454,4.7399961338727721002563183553,48.102915892121145054420173746,48.102912736359559889657162572,1142942000
15.65,4,0.2629373537028539612433791859,0.286657091777234,0.286657091777234,0.264223054002074,0.264223054002074,0.311594814649815,0.3308319732381540927579328532,0.2171987081360720927579328532,0.113633265102082,4.7388180380850012465665021717,48.09594669583720594996587249,48.095943536673456721667347468,1143672000
15.66,4,0.2629293435576012487151291667,0.286643333841993,0.286643333841993,0.264215004689142,0.264215004689142,0.311513458635597,0.3307498556980498397109279553,0.2171408893911598397109279553,0.11360896630689,4.7376417905982483023965030673,48.088967311359792373342977431,48.088964148790014822784171108,1144403000
15.67,4,0.2629213527165706771012084245,0.286629602990987,0.286629602990987,0.264206974774824,0.264206974774824,0.31143221185345,0.3306678490132326067402011029,0.2170831310277996067402011029,0.113584717985433,4.7364671309963962549865399606,48.082012792297835002036712754,48.082009626324679736955680187,1145134000
15.68,4,0.2629133715223101796332896971,0.286615890510937,0.286615890510937,0.264198954554447,0.264198954554447,0.311351088819896,0.3305859670570567837425642151,0.2170254470097927837425642151,0.113560520047264,4.7352942580005932436628773733,48.075046536984413518449202951,48.075043367603574556442226475,1145865000
15.69,4,0.2629054218523155747168594589,0.286602217905469,0.286602217905469,0.264190966012481,0.264190966012481,0.311270081890796,0.3305042037040201566279974839,0.2169678313020851566279974839,0.113536372401935,4.73412308386953940357968862,48.068103187347054972080959714,48.068100014561034088373379208,1146595000
15.70,4,0.2628974595108655021075531984,0.286588542001431,0.286588542001431,0.2641829647371,0.2641829647371,0.311189210330943,0.3304225751603814343072249928,0.2169103002013794343072249928,0.113512274959002,4.7329538407407327740632382214,48.061154285040211359008123841,48.061151108845987337734667094,1147326000
15.71,4,0.2628895064864480326500762138,0.286574882239157,0.286574882239157,0.26417497282431,0.26417497282431,0.311108435390825,0.3303410441271097524039112642,0.2168528164990947524039112642,0.113488227628015,4.7317859943449674423537450969,48.054219325311183700543055156,48.054216145709332755280872648,1148057000
15.72,4,0.2628815729723187155580198394,0.286561250227902,0.286561250227902,0.264167000517208,0.264167000517208,0.311027776249721,0.3302596305465843739673868888,0.2167954002280553739673868888,0.113464230318529,4.7306198303357692956914281633,48.047281367667115228970598418,48.047278184655088432399710429,1148788000
15.73,4,0.2628736586523515994402686427,0.286547645967542,0.286547645967542,0.264159047498124,0.264159047498124,0.310947237459829,0.3301783389599060928348693169,0.2167380560198090928348693169,0.113440282940097,4.7294554137596146973595291406,48.040361232741529407169313269,48.040358046320840000012023005,1149519000
15.74,4,0.2628657460245838150461124374,0.286534053307667,0.286534053307667,0.264151096179513,0.264151096179513,0.310866840187338,0.3300971893551088875494227006,0.2166808039528378875494227006,0.113416385402271,4.7282930309240281345982669478,48.033438556346989302280466009,48.033435366515512566358155706,1150249000
15.75,4,0.2628578503900886933097589866,0.286520484430008,0.286520484430008,0.264143161937268,0.264143161937268,0.310786538216662,0.3300161364789387782037790813,0.2166235988643317782037790813,0.113392537614607,4.7271320336238642946478605039,48.026533170164995011294520849,48.026529976923901905429906798,1150980000
15.76,4,0.2628499738296852898510724514,0.2865069424229,0.2865069424229,0.264135246862382,0.264135246862382,0.310706345737398,0.3299351947018603371635590248,0.2165664552152043371635590248,0.113368739486656,4.725972627700893140791551526,48.019615236256228118814862518,48.019612039601158127500740556,1151711000
15.77,4,0.2628420969555174493594166428,0.286493408755606,0.286493408755606,0.264127331472197,0.264127331472197,0.310626277043053,0.3298543769899239113091011347,0.2165093860619529113091011347,0.113344990927971,4.7248149988801326842265361332,48.012724777751297612519744935,48.012721577685859996000377186,1152442000
15.78,4,0.2628342311125347478260767204,0.28647989511737,0.28647989511737,0.264119427167138,0.264119427167138,0.310546335865781,0.3297736878815907263637632864,0.2164523960334827263637632864,0.113321291848108,4.7236592121701929642790788456,48.005829378979117532729096219,48.005826175500492546289484581,1153172000
15.79,4,0.2628263727612066179704995565,0.286466396463096,0.286466396463096,0.264111530390366,0.264111530390366,0.310466501046726,0.3296931059176196985017827971,0.2163954637610026985017827971,0.113297642156617,4.7225049601901294442324213801,47.998949049629602525849399366,47.998945842738788649478135988,1153903000
15.80,4,0.2628185331480549989681922743,0.286452924744679,0.286452924744679,0.264103652443395,0.264103652443395,0.31038678149214,0.3296126408162898066277360807,0.2163385990532368066277360807,0.113274041763053,4.7213523821440334352837598581,47.992060803017798716230901716,47.992057592711432447345780604,1154634000
15.81,4,0.2628107129852934164612395130,0.286439480278658,0.286439480278658,0.264095794041922,0.264095794041922,0.310307171468772,0.3295322868803973588870217395,0.2162817963034283588870217395,0.113250490576969,4.7202013964254865246733131948,47.98517719022297292369692203,47.985173976500117503916708921,1155365000
15.82,4,0.2628029020248983404434469089,0.28642605363642,0.28642605363642,0.264087944887812,0.264087944887812,0.310227683771002,0.3294520562154471258712034143,0.2162250677075291258712034143,0.113226988507918,4.7190521764330706756843231116,47.978315939430067439976392346,47.978312722293348409039853568,1156096000
15.83,4,0.2627950924058791798798815722,0.286412635821727,0.286412635821727,0.264080097081638,0.264080097081638,0.310148302989552,0.3293719328221525360394893979,0.2161683973566995360394893979,0.113203535465453,4.7179044929939001755570085267,47.971445831833815159173036168,47.971442611279689669751524814,1156826000
15.84,4,0.2627872894251372342132115438,0.28639923340503,0.28639923340503,0.264072255946201,0.264072255946201,0.310069046780788,0.3292919347722009985058425832,0.2161118034130719985058425832,0.113180131359129,4.7167586049657852636176339584,47.964600113751659780631407502,47.964596889783073135923056172,1157557000
15.85,4,0.2627795158686170837669337363,0.28638586838343,0.28638586838343,0.264064444378862,0.264064444378862,0.309989901470767,0.3292120499593991993529375712,0.2160552738609031993529375712,0.113156776098496,4.715614338940365075020372725,47.957741682697745048321965496,47.957738455310611267764386008,1158288000
15.86,4,0.2627717514880204295041794065,0.28637252136548,0.28637252136548,0.264056642032316,0.264056642032316,0.309910881439461,0.3291322913760109884468888402,0.2159988217829009884468888402,0.11313346959311,4.7144718810180667730484665448,47.950910454673880455146374844,47.950907223871858691171929671,1159019000
15.87,4,0.2627639960415770587770390298,0.286359190372891,0.286359190372891,0.264048848663608,0.264048848663608,0.30983196187891,0.3290526341365084493019866593,0.2159424223839844493019866593,0.113110211752524,4.7133308747399591209851571392,47.944065917810078009607087098,47.944062683588695573643515598,1159750000
15.88,4,0.2627562416130741114381840978,0.286345868999352,0.286345868999352,0.264041056317818,0.264041056317818,0.309753165213065,0.3289731001633379455640043642,0.2158860976770489455640043642,0.113087002486289,4.712191634121982982113686224,47.937248839751140578829304266,47.937245602114185391480744279,1160480000
15.89,4,0.2627485042493312610513052699,0.286332573157864,0.286332573157864,0.264033281120231,0.264033281120231,0.309674487842998,0.3288936869763719514378626417,0.2158298452724109514378626417,0.113063841703961,4.7110541236389129676312499204,47.930415590464713377947346628,47.930412349407392619652056517,1161211000
